
-0.1278191164827386	-0.3412863082430038	0.3318725487818421	-0.4373910709518535	-0.0437043977183110	-0.2678832398092355	-0.1125023235484688	-0.5705084926490591	-0.0431394655198759	-0.3945517129681100	0.2338822899715922	0.0369705754486809	-0.3657180234711738	0.4545937388024557	-0.4117951554005680	-0.0911563406388841	-0.3647724849844350	0.0313092129177201	0.2605872636378333	-0.2337035209937901	0.1708807348922621	0.1210783287632305	-0.1388601348318698	0.2505059976076793	-0.5929211808797032	0.4278819165972627	-0.4592725124842375	-0.3191450896663266	
-0.4969487382227266	-0.0677640473236397	0.0041886435437546	0.0940153308988991	0.1895519330055072	-0.5661336917253921	-0.1382067442840988	-0.6472421287080173	-0.6047657407087725	-0.3826343595788469	-0.5369947815199134	0.2086747991964621	-0.3292337862931607	-0.1618598239945631	-0.1060578569811778	0.3004226146826339	-0.4604877922683646	-0.3378831141558593	-0.2237146533068899	0.4689412377637713	0.3809998457725229	0.3468137974116048	0.2643681234903971	0.0651992142175011	-0.2765281965590626	0.0150357941866754	-0.3844099831653024	0.1911205411283093	
0.1949544824623621	0.1245018178613168	-0.4837896065591687	-0.3595607735425112	0.0775434143849406	0.1593453815858488	0.0687899651364705	-0.4583844209841897	-0.4108888859325969	-0.1714421480004447	0.0597646743454997	-0.0674589202316310	0.3104760976672306	0.0507934285993638	-0.5584200670941193	-0.1391240319120088	-0.4980086245893782	-0.3086426417386433	0.3769494761778002	-0.2551909521882407	-0.2857378824033821	0.4233408359946131	-0.5583094915227478	0.1957692187429211	-0.3553910317713657	-0.2229000833581382	0.0527375425033408	-0.2797312809513007	
-0.4570000000000000	0.2581322106937897	-0.3377271570933052	-0.3513940308888254	0.4347969549329028	-0.3426399770873370	0.1472963442635150	-0.1028298578919677	-0.0472234488511178	-0.1165753585356017	0.0527900089905697	0.0570795148751117	0.1256172771083988	0.4225335126652335	-0.0973040511756011	-0.0117847546702933	0.3023840661521367	0.5474504888467722	-0.1966606096154866	0.3054241301884489	0.4119666422875449	-0.2125960274086242	-0.3798247473692331	-0.0169056100490110	-0.2668061315049972	-0.2588867157902009	-0.3042620708251987	-0.3873625347149493	
-0.4705833404632002	-0.1740626705862844	-0.4905196291157923	0.3305924581499581	-0.0200621108819735	0.1507594744770744	-0.2199005143694738	0.0317194043157945	0.2715845677626269	0.3491979815951324	-0.4238865107466192	0.1138085576975518	0.4454735370982220	0.3619231179248277	0.1561101274755244	0.3588760584567040	0.2687132967314264	0.1938898508772222	0.5561816448522798	0.2577316492724835	0.0558731631691370	-0.4536565854474964	-0.1220415502884504	-0.3221765054388100	-0.4520074774053198	-0.0674281258983469	-0.2034921323824666	0.2570557052812818	
-0.1429999879261351	-0.1750214009632697	-0.0065848676161545	-0.3178294006576511	-0.2950256262073246	0.5131366117565878	0.4017572460324745	0.3344378634408897	-0.0405834994278003	-0.0814836439328529	0.4664122458871250	-0.1221171356952901	-0.0552537307838247	0.0181367975116574	-0.3915144192348688	0.2273414496277966	0.2999919816392513	-0.1061408400196828	-0.2516949655861521	0.0265625308487083	0.4171767360666297	-0.0371869765575908	-0.0448062037846361	-0.3271839553377736	0.1275395880422251	-0.1479963367274757	0.0168906058302934	-0.1435767928876753	
-0.1630000000000000	-0.2302397384960428	0.3832051450704935	-0.0805855123856838	0.5042093582795757	-0.3857319404038821	0.2000109879230142	-0.4224642608665841	0.1718149696230654	0.1658020095378122	0.1464788434686042	-0.4152735031018234	-0.1628047898608877	-0.4512068455827312	-0.3453630066414201	0.0421092349964638	0.0095867157253976	0.5959308113386655	-0.1184335763766517	0.4799303639252818	-0.4303460091966653	0.3626577021936548	0.0328933942750338	0.2250768187629158	0.1552608034515559	0.4674817302617507	-0.0460250621703985	-0.1310605525781645	
0.0319664298914950	0.4626479400984926	0.1060268811297307	-0.0079310683082386	0.4954809638058812	0.1843535801731245	-0.3728273939664326	0.3840346209188860	0.2300635646326077	0.4779750924316304	-0.1598462817984077	-0.1206322262618040	0.2842639445473619	-0.0542072375968808	0.2329138913235157	-0.2572472358364709	-0.0450168292396448	0.3675862910051590	-0.2255313950795396	0.3727431192830883	0.0553067029113023	0.4114956829855990	-0.3232685738971612	0.2736656222327005	0.3552823172045467	-0.1132685316363221	-0.2238045689870539	0.2011023036171989	
-0.3070325210426142	0.2339749837942419	0.1355142164513574	0.0373059897164445	0.1149182783286609	0.5183460197289775	-0.3530297822146540	0.1615245377704801	0.3860806056598315	0.0411101274361460	0.4379354802896720	-0.0177065969807751	-0.0246460107248610	0.0529409872477032	0.4217664009150445	0.4509769539369323	-0.2762359929651976	0.1021849772251190	0.1242262615440981	0.3831982283209114	-0.1005549187667540	0.1513979477657905	0.2243442818316538	-0.0867424665140399	-0.2194285730642124	0.1603813781727272	-0.4613700819483690	-0.1868111317836330	
0.3750000000000000	-0.4280000000000000	0.3212553283795345	0.1217073399907276	-0.4407515981679472	0.4967444530192699	-0.3552869365761275	0.1529028503556759	-0.3091863109164184	0.4655632818356875	-0.3307340559466959	0.0643890293380977	0.2461529957508015	-0.3161755089338731	0.2319917378202915	0.1554805734342931	0.5248010659270179	-0.3270789722881131	-0.1837516909186916	-0.1926036846792070	0.1495553830328843	0.2035168509991352	-0.4984023108121282	-0.2754741096958641	-0.1959545006764622	0.2383368007203027	-0.3096417186269864	0.1050000000000000	
-0.2360000000000000	-0.3190000000000000	0.0047867398773063	0.3408939999362466	0.2725712114992416	0.1157275007950986	-0.1656606438627792	0.5442245650574891	0.1463789086396086	0.2372115391709933	0.2415225362069593	0.2454345831877431	0.0920707769362365	0.1554690974080134	-0.2523469463030893	-0.3134098432504020	0.2811353772581366	-0.3874305773522614	0.0675310474747307	-0.4131050265008853	-0.2811895185090922	0.1508638626833349	-0.2958259105948212	0.4819610796072152	0.3189146372911198	0.0976754408933935	-0.1080425879157214	0.2590000000000000	
0.1700000000000000	-0.0720000000000000	-0.4727594615218209	-0.4128308120894458	-0.4314241307761659	0.2692744907743416	-0.0148240880223182	0.4422193109351459	-0.2439993457197275	0.4030402680316536	0.2055668093498788	0.0738255646366136	-0.1905035788215901	0.1941296923433539	0.1341446202009442	-0.2287661368603850	-0.5911358906188219	-0.4294917217066826	-0.0733126067497907	-0.2738732654406630	-0.3419596556073725	0.0338140077802631	0.1273619259421167	0.4207808923172189	0.0933865230870875	0.2039932935498548	0.3179924447207218	-0.2680000000000000	
0.2500000000000000	-0.2950000000000000	0.4750000000000000	0.0390738233188276	-0.1976161756786658	-0.0756656554181673	-0.4117158787640885	-0.2727811215077498	0.0348607042947538	0.1010350619345983	0.4238110945214829	0.3041771544861913	0.3555987138240405	-0.4711486313201760	-0.0154370299464049	0.1381052066415359	-0.0139573928984243	0.1234650805247559	0.2215248530504264	-0.2568063659088619	0.0140254863376413	0.4797873820860576	-0.2119349234564663	0.4436749293687584	0.3649766990841245	0.0399942272258492	-0.2550000000000000	0.0080000000000000	
-0.1820000000000000	0.3700000000000000	0.1010000000000000	-0.1770000000000000	-0.3678932244980329	-0.0277099446143205	-0.3484736798541848	-0.4168143390213647	0.0669004777189528	0.2637325519252997	0.4000640174497836	-0.3990630364174209	-0.0819356825320331	0.0250102646952693	0.0882178992479472	0.4610294870680289	-0.4911908182638242	0.0615757243875576	-0.4760798755276242	0.0429605389453164	-0.1528849939317233	-0.4185784367693056	0.4390159678866827	0.1369933004257405	-0.0910000000000000	-0.0370000000000000	-0.4510000000000000	0.1810000000000000	

0.0880000000000000	-0.1580000000000000	0.1080000000000000	-0.4400000000000000	-0.2790000000000000	0.2580000000000000	0.4540000000000000	0.3880000000000000	-0.3540000000000000	0.1900000000000000	0.4490000000000000	0.3430000000000000	-0.0710647390241520	0.1174542571079311	0.2477614899590246	-0.4330099379183739	0.0360000000000000	0.2830000000000000	-0.4650000000000000	-0.2740000000000000	-0.3150000000000000	-0.4620000000000000	0.3530000000000000	0.1290000000000000	-0.2760000000000000	0.2480000000000000	0.4230000000000000	-0.1410000000000000	
-0.2430000000000000	0.2660000000000000	0.4440000000000000	0.4550000000000000	-0.1820376483830389	0.2258489007321284	-0.0924570785797907	-0.4825309957698665	-0.1571882749529888	-0.5044299178713556	0.0402160470047903	-0.0111071809371801	0.0728663554222184	0.0066283817400901	0.4631070201401371	-0.1721152214237604	-0.4279094855900409	0.4128352358086914	-0.3637315663204259	-0.3186470860809966	0.4382441703312475	-0.4343204759483215	-0.0810363028937657	0.1041699926828246	-0.3270000000000000	-0.0710000000000000	-0.0960000000000000	0.2050000000000000	
0.1260000000000000	0.3120000000000000	-0.1249819966675486	-0.4069803160673545	0.0652024388746880	-0.4642850841427159	0.2313195887804030	-0.3736978327811056	0.2889777464576652	0.4687506469634833	-0.2835450820913298	0.1002110094315456	0.3594503670857095	0.2603465757980060	-0.0986931290535867	-0.2171333271483514	-0.5146260805170423	-0.3758297595951339	-0.2816528193559358	0.3284526743765414	0.1098882981934541	-0.5055221347709110	0.1186266847000976	-0.3227249840546513	0.1891170267434155	0.1506070967310021	0.1620000000000000	0.1340000000000000	
0.3930000000000000	-0.1470000000000000	-0.0838379452054329	-0.0480411708104147	-0.4938515815443983	-0.2486264041962293	-0.2825028974578002	-0.0776298653605418	-0.2555805621680013	0.0615031313491941	-0.2741241841159305	-0.3530413138056626	-0.5064230673403850	-0.5634127624463063	-0.3308389844106534	-0.3848952264306530	-0.4534302512181747	-0.5026330514820883	-0.3401192773309176	-0.4492151508495128	-0.2029278530300412	0.3598454411400567	-0.4479334591729666	-0.3862850089398958	-0.1800117855811278	-0.2313228494418744	0.4045738241094469	0.1760000000000000	
0.1430000000000000	0.4089998528757284	0.4024090483687915	0.0602824878416928	-0.0184182679397406	0.4246701021067375	-0.2472989819592160	0.0862843075036744	0.0641050039585346	-0.3906177269327438	-0.2321562434124021	0.2681520649950722	0.1183386158214772	-0.3198425934198380	0.2729995603342501	-0.2700571445560775	-0.5477859965886125	0.0698303119658055	0.3726069761913808	-0.6141113520521607	0.3673672870904109	0.2221616554320797	-0.0240125552123834	-0.0859171084791291	0.2103542352489124	-0.1710841727795013	0.2051155266191356	0.0881780504419222	
0.2220000000000000	0.4380000000000000	-0.4629930360922440	-0.0916842546714763	-0.0547814562449711	-0.2852849637180508	-0.0419614394312110	0.3798158704363753	0.3533080469631143	-0.1280717201376780	-0.1789028786712405	-0.4082322834764270	0.2053225152622096	0.1457068484848466	-0.5589628204055996	0.0106129433959596	0.2577691025596810	-0.3720839246949576	-0.5672205766841598	-0.5156751171501365	-0.1321338516490509	0.1685134578476815	-0.1716776025225958	-0.3902835689767256	-0.2451368396471823	-0.1934122840918175	-0.4146794944322680	0.4545797387376860	
-0.4150000000000000	0.2099946883942996	-0.0135371470262671	0.2857027822322581	-0.1087739845917540	0.3544571573699822	0.4602694695123692	0.0214916594409070	-0.4499447313152090	0.0998076138338356	-0.4683969836493980	0.1864977798976470	-0.5809004166810495	0.1618862421109876	0.3965275996243301	-0.5671867846738874	0.1723246450435134	-0.0499885736150317	-0.6407899668806214	-0.7030539280858293	0.1964544532322529	0.1479897129568663	0.2413085415165161	-0.0091638335771743	-0.3767682063060154	-0.2817212701792095	0.2880593529944028	-0.3038761502221554	
-0.4289622405245457	0.3848703313775478	0.4835485608379084	-0.3981838306387331	-0.1408931325557195	0.4227921624751819	-0.3223353263849956	-0.1906721967725670	-0.3479157896669509	0.3524975115495814	0.1950205161975782	0.0592810382266246	0.0933879942039000	0.0939165156721175	-0.3140921712194862	-0.0377673032016988	-0.0209117914393782	-0.6887276628332959	-0.6170094177877218	-0.5454373521352117	-0.0412385809358291	-0.0541393265776247	0.2364372010349730	0.5261212589634172	0.0105457140970326	-0.0466768928287678	0.3501411669259297	0.3148417103097179	
0.0169990620984750	0.2303774434369481	0.1788328941885085	-0.3817964151877122	0.2058472213133022	0.5380591815859272	-0.1463310126475381	0.1804884152704991	-0.4942883031789789	0.1884456711674250	0.3120632136280149	-0.4096319759732539	-0.0692318734396679	0.0428452063603539	0.3949303679380254	0.3875396011780824	-0.3864111782510967	0.3557452783508032	0.1761236133144683	0.1923596448842247	-0.0570827563230081	0.0625890927555294	0.3626769879519098	-0.0275823507056754	0.0145081593778884	0.1934998575445746	0.4229516101916622	-0.1935349165745666	
-0.0188896181170711	-0.4780806473563669	-0.3490546279528263	0.1545017450326562	-0.3291101106617735	0.3759827678116885	-0.3767853683076482	0.0150932279822607	-0.2990845258990805	-0.1573390712513801	0.6185001687493069	-0.1836214873632855	-0.1973003114515343	0.0328861573170034	0.3573791857343291	-0.0342401416639343	0.1236763117570297	0.3873643439852384	-0.1271230017707164	-0.1555314379980540	0.0739526762012275	0.5533283903489680	0.3183356565617534	0.3730013941691447	0.7469876075697136	-0.2841966730353208	-0.2083033287222766	-0.0218671839164203	
-0.2618214718659929	-0.0671041649195369	0.4402456133189622	0.3877782034037106	0.2397373066140985	0.0585012092895427	-0.0128435780380634	-0.2930472644404785	-0.0857970335532031	0.2579698809325875	-0.0114656376552271	-0.1580452349432187	-0.0217834879328858	0.1602586554213081	-0.2999795096775570	0.6211409697335791	0.2977549732260286	0.1757344341888963	0.4445233478958727	0.6423834692202506	-0.1398886284711691	0.4961788428657841	-0.0405551768107452	0.2602218950189586	0.0199042261455414	0.4733734196954734	-0.0951188553893623	-0.0497167822852605	
0.3820382855244870	0.0490707738704441	-0.1553966477745500	0.1078667861583268	0.3088891774602209	0.0907387538243539	-0.1210642609670813	-0.1242524588338919	-0.1560818396066360	0.5488404002197227	0.5852321214479231	0.5469098882825671	0.4644021966589637	-0.3227581128178193	-0.3281242230287626	0.3088939928231035	0.1562356945900194	-0.1387331525402535	0.2076769722757752	0.5782023135018486	0.0921408554730794	-0.2768606842708726	-0.2844327803835056	0.1986736763402987	0.2409747596711841	0.3855673416277056	-0.0977280492012952	0.2553163372240122	
-0.1021526995542944	-0.3501150429899396	0.2491452692398788	0.4795016225096229	-0.3034426342793210	0.0940425389724673	0.1614583199635601	0.1731638594647993	-0.3296004179287441	0.1069796192403325	0.1182711787487426	0.1066042280143001	0.2328594299005962	-0.1472698458788287	-0.7084532513314493	-0.1298949849573574	0.2688048249827373	-0.1158773583964281	-0.0406968532935988	0.2295291964715746	-0.4339906494326122	-0.1151299954367359	-0.0125655648276081	-0.1312862296585650	-0.2281183150065456	0.4304510281238636	-0.1162604427853322	-0.1685245334326363	
0.4249943156444324	0.4126631606085755	0.2579217936643521	-0.1432077282365319	-0.1641008560383171	-0.1929475942674704	-0.1088743964957103	0.0920983599698119	0.3011721135082385	-0.2238752941255284	0.1597545056026689	0.6521261613505102	-0.3485013495353024	-0.3833075536152364	-0.6320119549304719	-0.8172022011135435	-0.3292225662034503	-0.0170131910150108	-0.0695788683579113	0.1397925981019184	-0.0313222378738017	-0.1434580293948384	-0.2866584050767021	-0.4747567356202176	-0.3817939168208540	-0.1311013482349854	0.1524000815723549	-0.3092552091666124	
0.3760248007175808	0.3278211401561562	-0.0921644626346970	0.0881140274748179	-0.2379115666059132	0.1923836814935257	-0.3691635614690214	0.1812664082450398	0.3754401063474919	0.1562974437764519	0.5991067590663782	-0.1649442344165417	-0.2723047753874783	-0.3186688077166059	-0.0691698068904614	-0.2154349476366552	-0.4581273082162618	-0.1218969734457996	-0.0488803990445135	-0.1367503001707735	-0.6357904343273661	-0.4832604483228032	0.3543354614863800	-0.3811283786138630	0.0580018973225663	-0.2025151242488542	0.1896863758530165	0.0728451824192541	
0.0889969546666081	-0.3397636661714836	-0.3270209389519493	0.4823803231454705	-0.1479537850630084	-0.4414109006193283	-0.2696946491836051	-0.0763146603579718	-0.1196141432632987	-0.0480584621927390	0.4014753838245401	0.2064976665117285	0.1916236996527123	-0.3243144769846781	-0.6311966790385485	-0.3855029450468969	-0.2933130316132017	0.1782906960417897	0.2865549628238686	-0.3093381990219554	0.2294428282621976	-0.3035985079258429	-0.0406089758608110	0.0178351855921162	0.4752433768989404	0.2970679506237310	-0.3792204907814766	0.0475572334631671	
0.0769361947295186	0.2880555771732951	0.0926496803055353	-0.3226204021066671	0.0452108553123801	0.4463812582919946	-0.2038745013497926	0.2692779356097415	0.0426798215146798	-0.4821743778094646	0.1374902146786173	-0.3495509054192671	-0.4332656725725336	0.0848391468822475	-0.0008891005087928	0.2678462136263401	-0.3118938012845572	-0.1495403304306953	0.3652367899142687	-0.3625925356445743	0.2205365659511814	-0.0387867185284261	-0.3022317609095211	-0.0292421749236718	-0.2012497936053918	0.4239680068960716	0.4386084389133484	0.3073114629758886	
-0.3340000000000000	0.1998786742616686	-0.1436035532741844	0.1554842937103483	0.2375490962382049	0.0601027612505979	0.0645871429936977	0.4472581858706305	-0.0534828837849746	-0.4043803060987695	-0.1660345701020430	-0.3871111908739622	-0.3776461857792458	-0.2894684216284770	0.0574396711018424	0.3479121869652213	0.0625815941658877	0.4328742529317389	-0.3517639158174659	0.2915717244844578	-0.2777612940760159	-0.3984901800549341	-0.3780478570613948	0.2926697654925580	-0.0224314087329001	0.4081082014411247	-0.1833926058593739	-0.0161777194975748	
0.1763971213221303	0.4689789483392514	0.1388383264408835	-0.0216898261488640	0.0875692496085784	0.1757978250662754	-0.3642766097039886	0.5206930710714660	-0.3670441315489942	0.2351637939526625	0.2073389607389038	0.1137627287354783	-0.1556319558077847	0.3458335066304633	0.1547796447669082	-0.1347275757362462	-0.0209194550241392	-0.5242923350102147	0.0349291800332079	0.1595640725573653	-0.0043849503656897	-0.3920046420042971	-0.3630842671953983	-0.3327378128938454	-0.0779086243627059	-0.2134073157134775	-0.0063431366728044	0.3476033570294436	
-0.3719999296778306	-0.3851016613299737	0.1473455728788250	-0.3901782842777177	-0.3953839951166624	-0.1285534944444877	0.3409455545441545	0.1847058621261356	-0.0803593426932204	-0.3561487499475403	0.0653093069946927	0.1422744885430459	0.0758787620014556	-0.0006012237366633	0.4190333031111269	0.1826716775190937	0.2383235496455870	-0.0908882539758036	-0.1453947715657620	0.4302736985121223	0.1572919927629652	0.0499614494646437	-0.2526104374336470	-0.1672920332857527	0.0662282439003410	0.3172645695525732	-0.2632797894234471	-0.4770758332947991	
-0.3210000000000000	0.0948689078061936	-0.3388603234284092	-0.2140954317234623	-0.5654288827482236	-0.2928861158639380	-0.4350077997815010	-0.5314049058720639	0.3397589770469353	-0.1503166000667578	0.0174436808567384	-0.0471904054436563	0.1859015449091745	-0.2980402533613528	-0.4070559185303746	0.2394392338994006	0.1572667252813898	-0.1262937557421875	0.3251491168284177	0.0671551782092106	-0.1885340536209726	-0.5200938770058458	-0.1611291876763359	0.3025341635777224	0.1981241864035711	0.0026841069067362	0.3665654160191770	0.3650178462024245	
0.4379768210278510	0.3808427277183192	-0.2531815246467130	0.2106713819116868	0.0097817027350571	-0.0208750215692672	-0.1865202255910709	-0.0167974890986782	-0.5549549319016166	0.1340424673217848	0.0910708554764910	-0.3378950419667703	-0.1346173549955031	-0.0978101008901523	-0.1296912688408715	-0.5410598247496825	-0.0561896819975673	-0.0845419253655743	0.3156767142535495	-0.1962689122992653	-0.2352432516042769	-0.5553524158264594	0.3724054467100262	-0.0226743587445195	-0.0634805790186166	0.3398815558806602	0.2669995224824415	0.2350222938266906	
0.3099775453707307	0.0989966686136507	0.3295067663630880	0.3600191715730622	0.3950445441259031	-0.2541630562619432	-0.2557554828498455	-0.2670902142584949	-0.3869432325449744	0.2288832510147210	-0.0468660601280868	-0.3553572064218444	0.1551041557289854	-0.0855060992753637	0.0945741408746945	-0.3111606222923171	-0.2708881695792065	0.0836506179858657	-0.1592126383682902	0.2064592547341788	-0.4925168460276222	0.3009934519964119	-0.3369382592679301	-0.4053142351424538	0.3089672047415676	0.1466090198973683	0.0245008329862161	0.3510411578338903	
-0.0260000000000000	0.1330000000000000	0.3873346758895623	-0.3098977941696809	0.3256905358906808	0.4318028444392964	0.1528569658592539	0.3225530954377839	0.2255641746459398	0.0570979969199924	0.3515742406469214	0.0069740882148893	-0.0437126572188084	0.0433271414667237	0.5066795976267986	-0.0417446116664507	0.0326118089393523	0.1926054379551711	0.1154342522551830	-0.2145604451121284	-0.2404439739318680	-0.5243628203408631	0.0137010455170176	0.3121476448829951	0.3377061765147663	-0.0045373260900270	0.2852863802523819	0.0290000000000000	
